,date,ID,Tag,co,humidity,light,lpg,motion,smoke,temp
3963,2020-07-12 01:51:35.876280064,1c:bf:ce:15:ec:4d,Multisensor,0.0041428370924851,76.9000015258789,True,0.0067205831642226,False,0.0177717486162276,26.600000381469727
3964,2020-07-12 01:51:35.987514624,00:0f:00:70:91:0a,Multisensor,0.0023249430145548,75.19999694824219,False,0.004425020530029,False,0.0113727124824279,19.799999237060547
3965,2020-07-12 01:51:36.809653504,b8:27:eb:bf:9d:51,Multisensor,0.0048800737788083,51.2,False,0.0075659182130913,False,0.020169406451243,22.5
3966,2020-07-12 01:51:39.684935936,1c:bf:ce:15:ec:4d,Multisensor,0.0041102065970174,76.9000015258789,True,0.0066822488026571,False,0.0176634876225796,26.600000381469727
3967,2020-07-12 01:51:40.336308480,00:0f:00:70:91:0a,Multisensor,0.0023752603459049,75.5,False,0.0044940940618551,False,0.0115624422833889,19.799999237060547
3968,2020-07-12 01:51:40.496506880,b8:27:eb:bf:9d:51,Multisensor,0.0049234220163205,51.2,False,0.0076144756691621,False,0.0203077081148786,22.5
3969,2020-07-12 01:51:44.180637184,b8:27:eb:bf:9d:51,Multisensor,0.0049333025995346,51.1,False,0.0076255270394251,False,0.0203391931149321,22.5
3970,2020-07-12 01:51:46.167650816,1c:bf:ce:15:ec:4d,Multisensor,0.0041428370924851,76.9000015258789,True,0.0067205831642226,False,0.0177717486162276,26.600000381469727
3971,2020-07-12 01:51:47.867229696,b8:27:eb:bf:9d:51,Multisensor,0.0049094202778271,51.0,False,0.0075988042998564,False,0.0202630662278467,22.5
3972,2020-07-12 01:51:49.519277568,00:0f:00:70:91:0a,Multisensor,0.0023752603459049,75.30000305175781,False,0.0044940940618551,False,0.0115624422833889,19.799999237060547
3973,2020-07-12 01:51:50.510181888,1c:bf:ce:15:ec:4d,Multisensor,0.0041428370924851,76.9000015258789,True,0.0067205831642226,False,0.0177717486162276,26.600000381469727
3974,2020-07-12 01:51:51.553144064,b8:27:eb:bf:9d:51,Multisensor,0.0049135641376231,50.9,False,0.0076034435787257,False,0.0202762811497783,22.5
3975,2020-07-12 01:51:55.211909376,b8:27:eb:bf:9d:51,Multisensor,0.0049023378764787,50.9,False,0.0075908726536955,False,0.0202404743173992,22.5
3976,2020-07-12 01:51:55.390471680,1c:bf:ce:15:ec:4d,Multisensor,0.0041428370924851,76.9000015258789,True,0.0067205831642226,False,0.0177717486162276,26.600000381469727
3977,2020-07-12 01:51:57.639239936,00:0f:00:70:91:0a,Multisensor,0.0023752603459049,75.19999694824219,False,0.0044940940618551,False,0.0115624422833889,19.799999237060547
3978,2020-07-12 01:51:58.904303360,b8:27:eb:bf:9d:51,Multisensor,0.004885653995797,50.8,False,0.0075721756827053,False,0.0201872256285053,22.5
3979,2020-07-12 01:51:59.732062208,1c:bf:ce:15:ec:4d,Multisensor,0.0041319273389256,76.9000015258789,True,0.0067077756921012,False,0.0177355740302009,26.600000381469727
3980,2020-07-12 01:52:01.992052480,00:0f:00:70:91:0a,Multisensor,0.0023752603459049,75.30000305175781,False,0.0044940940618551,False,0.0115624422833889,19.799999237060547
3981,2020-07-12 01:52:02.588490240,b8:27:eb:bf:9d:51,Multisensor,0.0049121699072232,50.7,False,0.0076018827819844,False,0.0202718351803855,22.5
3982,2020-07-12 01:52:03.555717120,1c:bf:ce:15:ec:4d,Multisensor,0.0040886167952559,77.0,True,0.0066568387956212,False,0.0175917499283839,26.600000381469727
3983,2020-07-12 01:52:06.274726144,b8:27:eb:bf:9d:51,Multisensor,0.0049163449538711,50.6,False,0.0076065562486158,False,0.0202851478552616,22.5
3984,2020-07-12 01:52:07.360002560,1c:bf:ce:15:ec:4d,Multisensor,0.0041428370924851,76.9000015258789,True,0.0067205831642226,False,0.0177717486162276,26.600000381469727
3985,2020-07-12 01:52:07.419937536,00:0f:00:70:91:0a,Multisensor,0.0023499471250725,75.30000305175781,False,0.0044593962622784,False,0.0114671100131212,19.799999237060547
3986,2020-07-12 01:52:10.214467328,b8:27:eb:bf:9d:51,Multisensor,0.0049135641376231,50.6,False,0.0076034435787257,False,0.0202762811497783,22.5
3987,2020-07-12 01:52:11.703228416,1c:bf:ce:15:ec:4d,Multisensor,0.0041501596475173,77.0,True,0.0067291742234469,False,0.0177960166178014,26.600000381469727
3988,2020-07-12 01:52:13.899638016,b8:27:eb:bf:9d:51,Multisensor,0.0049079473232724,50.4,False,0.0075971549853583,False,0.0202583683107523,22.5
3989,2020-07-12 01:52:16.631646208,00:0f:00:70:91:0a,Multisensor,0.0023752603459049,75.19999694824219,False,0.0044940940618551,False,0.0115624422833889,19.799999237060547
3990,2020-07-12 01:52:17.841133824,b8:27:eb:bf:9d:51,Multisensor,0.0049234220163205,50.4,False,0.0076144756691621,False,0.0203077081148786,22.5
3991,2020-07-12 01:52:18.180641536,1c:bf:ce:15:ec:4d,Multisensor,0.0041428370924851,77.0,True,0.0067205831642226,False,0.0177717486162276,26.600000381469727
3992,2020-07-12 01:52:21.528565248,b8:27:eb:bf:9d:51,Multisensor,0.0049276598844591,50.4,False,0.0076192164486559,False,0.0203212140625403,22.4
3993,2020-07-12 01:52:23.667851264,00:0f:00:70:91:0a,Multisensor,0.0023752603459049,75.19999694824219,False,0.0044940940618551,False,0.0115624422833889,19.799999237060547
3994,2020-07-12 01:52:24.125067264,1c:bf:ce:15:ec:4d,Multisensor,0.0040993953844157,77.0,True,0.0066695292280167,False,0.0176275753088465,26.600000381469727
3995,2020-07-12 01:52:25.215184640,b8:27:eb:bf:9d:51,Multisensor,0.0048940078586805,50.4,False,0.0075815397330603,False,0.020213893182254,22.5
3996,2020-07-12 01:52:27.483244032,00:0f:00:70:91:0a,Multisensor,0.0023752603459049,75.30000305175781,False,0.0044940940618551,False,0.0115624422833889,19.799999237060547
3997,2020-07-12 01:52:28.901155072,b8:27:eb:bf:9d:51,Multisensor,0.0049135641376231,50.3,False,0.0076034435787257,False,0.0202762811497783,22.5
3998,2020-07-12 01:52:32.210332672,1c:bf:ce:15:ec:4d,Multisensor,0.0041210505445496,77.0999984741211,True,0.0066949975978393,False,0.0176994871144728,26.600000381469727
3999,2020-07-12 01:52:32.587418624,b8:27:eb:bf:9d:51,Multisensor,0.0049276080412876,50.3,False,0.0076191584600272,False,0.0203210488559958,22.4
4000,2020-07-12 01:52:32.914583040,00:0f:00:70:91:0a,Multisensor,0.0023499471250725,75.19999694824219,False,0.0044593962622784,False,0.0114671100131212,19.799999237060547
4001,2020-07-12 01:52:36.273932800,b8:27:eb:bf:9d:51,Multisensor,0.004917792268419,50.2,False,0.007608176088323,False,0.0202897622046066,22.4
4002,2020-07-12 01:52:37.804610048,00:0f:00:70:91:0a,Multisensor,0.0023499471250725,75.5999984741211,False,0.0044593962622784,False,0.0114671100131212,19.799999237060547
4003,2020-07-12 01:52:39.960341760,b8:27:eb:bf:9d:51,Multisensor,0.004923462457499,50.1,False,0.0076145209148617,False,0.0203078370120797,22.4
4004,2020-07-12 01:52:41.902037504,1c:bf:ce:15:ec:4d,Multisensor,0.0040993953844157,76.9000015258789,True,0.0066695292280167,False,0.0176275753088465,26.5
4005,2020-07-12 01:52:42.153826816,00:0f:00:70:91:0a,Multisensor,0.0023499471250725,75.19999694824219,False,0.0044593962622784,False,0.0114671100131212,19.799999237060547
4006,2020-07-12 01:52:43.645853440,b8:27:eb:bf:9d:51,Multisensor,0.0049093918009123,50.0,False,0.0075987724146383,False,0.0202629754051455,22.4
4007,2020-07-12 01:52:46.246394624,1c:bf:ce:15:ec:4d,Multisensor,0.004053072401776,77.0,True,0.0066149239787415,False,0.0174734565755012,26.5
4008,2020-07-12 01:52:47.331895040,b8:27:eb:bf:9d:51,Multisensor,0.004923462457499,49.9,False,0.0076145209148617,False,0.0203078370120797,22.4
4009,2020-07-12 01:52:47.583960320,00:0f:00:70:91:0a,Multisensor,0.0023499471250725,75.30000305175781,False,0.0044593962622784,False,0.0114671100131212,19.799999237060547
4010,2020-07-12 01:52:50.588510720,1c:bf:ce:15:ec:4d,Multisensor,0.0040601528180467,77.0999984741211,True,0.0066232814614669,False,0.0174970392650893,26.600000381469727
4011,2020-07-12 01:52:51.018285056,b8:27:eb:bf:9d:51,Multisensor,0.0049135641376231,49.9,False,0.0076034435787257,False,0.0202762811497783,22.4
4012,2020-07-12 01:52:53.007833600,00:0f:00:70:91:0a,Multisensor,0.0023752603459049,75.4000015258789,False,0.0044940940618551,False,0.0115624422833889,19.799999237060547
4013,2020-07-12 01:52:54.704443648,b8:27:eb:bf:9d:51,Multisensor,0.0049332506882252,49.9,False,0.007625468992959,False,0.0203390277342771,22.4
4014,2020-07-12 01:52:55.997923584,1c:bf:ce:15:ec:4d,Multisensor,0.0040743562798112,77.0999984741211,True,0.0066400346025462,False,0.0175443184739765,26.600000381469727
4015,2020-07-12 01:52:57.911405568,00:0f:00:70:91:0a,Multisensor,0.0023499471250725,75.4000015258789,False,0.0044593962622784,False,0.0114671100131212,19.700000762939453
4016,2020-07-12 01:52:58.390516224,b8:27:eb:bf:9d:51,Multisensor,0.0048800737788083,49.9,False,0.0075659182130913,False,0.020169406451243,22.4
4017,2020-07-12 01:53:00.354570240,1c:bf:ce:15:ec:4d,Multisensor,0.0040886167952559,77.0999984741211,True,0.0066568387956212,False,0.0175917499283839,26.5
4018,2020-07-12 01:53:02.076475392,b8:27:eb:bf:9d:51,Multisensor,0.0048745408555643,49.8,False,0.0075597118227908,False,0.0201517337232859,22.3
4019,2020-07-12 01:53:04.412813824,00:0f:00:70:91:0a,Multisensor,0.0023249430145548,75.19999694824219,False,0.004425020530029,False,0.0113727124824279,19.700000762939453
4020,2020-07-12 01:53:05.762450176,b8:27:eb:bf:9d:51,Multisensor,0.0048856139108304,49.8,False,0.0075721307398094,False,0.0201870976426126,22.4
4021,2020-07-12 01:53:06.317735168,1c:bf:ce:15:ec:4d,Multisensor,0.0040993953844157,77.30000305175781,True,0.0066695292280167,False,0.0176275753088465,26.600000381469727
4022,2020-07-12 01:53:08.235202560,00:0f:00:70:91:0a,Multisensor,0.0023499471250725,75.19999694824219,False,0.0044593962622784,False,0.0114671100131212,19.799999237060547
4023,2020-07-12 01:53:09.448477952,b8:27:eb:bf:9d:51,Multisensor,0.0048579256466937,49.7,False,0.0075410624871757,False,0.0200986356004594,22.3
4024,2020-07-12 01:53:10.660092160,1c:bf:ce:15:ec:4d,Multisensor,0.0041428370924851,77.5999984741211,True,0.0067205831642226,False,0.0177717486162276,26.600000381469727
4025,2020-07-12 01:53:13.134399744,b8:27:eb:bf:9d:51,Multisensor,0.0048717472037065,49.7,False,0.0075565773875766,False,0.0201428087789691,22.3
4026,2020-07-12 01:53:13.669132288,00:0f:00:70:91:0a,Multisensor,0.0023249430145548,75.19999694824219,False,0.004425020530029,False,0.0113727124824279,19.700000762939453
4027,2020-07-12 01:53:16.608894720,1c:bf:ce:15:ec:4d,Multisensor,0.0041428370924851,77.4000015258789,True,0.0067205831642226,False,0.0177717486162276,26.600000381469727
4028,2020-07-12 01:53:16.820355840,b8:27:eb:bf:9d:51,Multisensor,0.0048814905808803,49.8,False,0.0075675071551515,False,0.0201739311308001,22.3
4029,2020-07-12 01:53:18.559013632,00:0f:00:70:91:0a,Multisensor,0.0023752603459049,75.19999694824219,False,0.0044940940618551,False,0.0115624422833889,19.700000762939453
4030,2020-07-12 01:53:20.506422016,b8:27:eb:bf:9d:51,Multisensor,0.0048579603854973,49.8,False,0.0075411014972846,False,0.0200987466601496,22.3
4031,2020-07-12 01:53:22.558850304,1c:bf:ce:15:ec:4d,Multisensor,0.0040886167952559,77.0999984741211,True,0.0066568387956212,False,0.0175917499283839,26.5
4032,2020-07-12 01:53:23.990215424,00:0f:00:70:91:0a,Multisensor,0.0023249430145548,75.19999694824219,False,0.004425020530029,False,0.0113727124824279,19.700000762939453
4033,2020-07-12 01:53:24.194294016,b8:27:eb:bf:9d:51,Multisensor,0.0048621403270228,49.8,False,0.0075457948200171,False,0.0201121085843299,22.3
4034,2020-07-12 01:53:26.909356032,1c:bf:ce:15:ec:4d,Multisensor,0.004053072401776,77.19999694824219,True,0.0066149239787415,False,0.0174734565755012,26.600000381469727
4035,2020-07-12 01:53:27.881366784,b8:27:eb:bf:9d:51,Multisensor,0.0048579256466937,49.8,False,0.0075410624871757,False,0.0200986356004594,22.3
4036,2020-07-12 01:53:31.567361024,b8:27:eb:bf:9d:51,Multisensor,0.0048455736062015,49.8,False,0.007527186806475,False,0.0200591347672057,22.3
4037,2020-07-12 01:53:31.580081920,00:0f:00:70:91:0a,Multisensor,0.0023752603459049,75.30000305175781,False,0.0044940940618551,False,0.0115624422833889,19.700000762939453
4038,2020-07-12 01:53:31.782323968,1c:bf:ce:15:ec:4d,Multisensor,0.0040886167952559,77.0999984741211,True,0.0066568387956212,False,0.0175917499283839,26.600000381469727
4039,2020-07-12 01:53:35.253422592,b8:27:eb:bf:9d:51,Multisensor,0.0048856139108304,49.8,False,0.0075721307398094,False,0.0201870976426126,22.3
4040,2020-07-12 01:53:37.549927680,00:0f:00:70:91:0a,Multisensor,0.0023499471250725,75.19999694824219,False,0.0044593962622784,False,0.0114671100131212,19.700000762939453
4041,2020-07-12 01:53:38.939341056,b8:27:eb:bf:9d:51,Multisensor,0.0048469789188186,49.8,False,0.0075287659590267,False,0.0200636299967726,22.3
4042,2020-07-12 01:53:39.862053632,1c:bf:ce:15:ec:4d,Multisensor,0.004053072401776,76.9000015258789,True,0.0066149239787415,False,0.0174734565755012,26.5
4043,2020-07-12 01:53:42.625595136,b8:27:eb:bf:9d:51,Multisensor,0.0048745408555643,49.8,False,0.0075597118227908,False,0.0201517337232859,22.2
4044,2020-07-12 01:53:42.980014336,00:0f:00:70:91:0a,Multisensor,0.0023499471250725,75.19999694824219,False,0.0044593962622784,False,0.0114671100131212,19.700000762939453
4045,2020-07-12 01:53:44.205061632,1c:bf:ce:15:ec:4d,Multisensor,0.0040672474333429,77.0,True,0.0066316516618555,False,0.0175206598743234,26.600000381469727
4046,2020-07-12 01:53:46.311484160,b8:27:eb:bf:9d:51,Multisensor,0.0048717472037065,49.8,False,0.0075565773875766,False,0.0201428087789691,22.2
4047,2020-07-12 01:53:47.334608640,00:0f:00:70:91:0a,Multisensor,0.0023249430145548,75.30000305175781,False,0.004425020530029,False,0.0113727124824279,19.700000762939453
4048,2020-07-12 01:53:49.081328640,1c:bf:ce:15:ec:4d,Multisensor,0.0041210505445496,76.9000015258789,True,0.0066949975978393,False,0.0176994871144728,26.5
4049,2020-07-12 01:53:49.997460480,b8:27:eb:bf:9d:51,Multisensor,0.0048856139108304,49.8,False,0.0075721307398094,False,0.0201870976426126,22.2
4050,2020-07-12 01:53:51.150141696,00:0f:00:70:91:0a,Multisensor,0.0023752603459049,75.4000015258789,False,0.0044940940618551,False,0.0115624422833889,19.700000762939453
4051,2020-07-12 01:53:52.891618560,1c:bf:ce:15:ec:4d,Multisensor,0.0041210505445496,76.9000015258789,True,0.0066949975978393,False,0.0176994871144728,26.5
4052,2020-07-12 01:53:53.683426560,b8:27:eb:bf:9d:51,Multisensor,0.004875975649886,49.7,False,0.0075613214472286,False,0.0201563170420838,22.3
4053,2020-07-12 01:53:56.697535744,1c:bf:ce:15:ec:4d,Multisensor,0.0041574970603345,77.0,True,0.0067377785099037,False,0.0178203241010548,26.600000381469727
4054,2020-07-12 01:53:57.110022144,00:0f:00:70:91:0a,Multisensor,0.0023499471250725,75.30000305175781,False,0.0044593962622784,False,0.0114671100131212,19.700000762939453
4055,2020-07-12 01:53:57.369413632,b8:27:eb:bf:9d:51,Multisensor,0.0048496968055517,49.7,False,0.0075318196944464,False,0.0200723229692723,22.2
4056,2020-07-12 01:54:01.055912704,b8:27:eb:bf:9d:51,Multisensor,0.0048759740548572,49.7,False,0.0075613196579178,False,0.0201563119470809,22.2
4057,2020-07-12 01:54:02.007846144,00:0f:00:70:91:0a,Multisensor,0.0023752603459049,75.19999694824219,False,0.0044940940618551,False,0.0115624422833889,19.700000762939453
4058,2020-07-12 01:54:04.741865728,b8:27:eb:bf:9d:51,Multisensor,0.0048745408555643,49.7,False,0.0075597118227908,False,0.0201517337232859,22.2
4059,2020-07-12 01:54:06.968043008,1c:bf:ce:15:ec:4d,Multisensor,0.0041428370924851,76.9000015258789,True,0.0067205831642226,False,0.0177717486162276,26.5
4060,2020-07-12 01:54:07.969057024,00:0f:00:70:91:0a,Multisensor,0.0023499471250725,75.19999694824219,False,0.0044593962622784,False,0.0114671100131212,19.700000762939453
4061,2020-07-12 01:54:08.428162048,b8:27:eb:bf:9d:51,Multisensor,0.0048884166908593,49.6,False,0.0075752729453086,False,0.0201960459663653,22.2
4062,2020-07-12 01:54:11.310123008,1c:bf:ce:15:ec:4d,Multisensor,0.0040814793896792,76.9000015258789,True,0.0066484303062243,False,0.017568015134972,26.5
4063,2020-07-12 01:54:12.114258944,b8:27:eb:bf:9d:51,Multisensor,0.0048967759760463,49.6,False,0.0075846416084486,False,0.0202227274007422,22.2
4064,2020-07-12 01:54:14.469835008,00:0f:00:70:91:0a,Multisensor,0.0023752603459049,75.19999694824219,False,0.0044940940618551,False,0.0115624422833889,19.700000762939453
4065,2020-07-12 01:54:15.801836544,b8:27:eb:bf:9d:51,Multisensor,0.0048717472037065,49.6,False,0.0075565773875766,False,0.0201428087789691,22.2
4066,2020-07-12 01:54:16.187634688,1c:bf:ce:15:ec:4d,Multisensor,0.004053072401776,76.9000015258789,True,0.0066149239787415,False,0.0174734565755012,26.5
4067,2020-07-12 01:54:19.489913088,b8:27:eb:bf:9d:51,Multisensor,0.0048786923576481,49.6,False,0.0075643688278266,False,0.0201649944762089,22.2
4068,2020-07-12 01:54:19.995366144,1c:bf:ce:15:ec:4d,Multisensor,0.0040886167952559,77.0,True,0.0066568387956212,False,0.0175917499283839,26.5
4069,2020-07-12 01:54:23.177714176,b8:27:eb:bf:9d:51,Multisensor,0.0048940480226962,49.6,False,0.007581584743209,False,0.0202140213705187,22.2
4070,2020-07-12 01:54:26.865378304,b8:27:eb:bf:9d:51,Multisensor,0.0048828729114213,49.6,False,0.0075690573144887,False,0.0201783454349003,22.2
4071,2020-07-12 01:54:30.553567232,b8:27:eb:bf:9d:51,Multisensor,0.0048995661505936,49.6,False,0.0075877677097258,False,0.0202316308643979,22.2
4072,2020-07-12 01:54:34.241748992,b8:27:eb:bf:9d:51,Multisensor,0.0048884166908593,48.9,False,0.0075752729453086,False,0.0201960459663653,22.2
4073,2020-07-12 01:54:37.928879104,b8:27:eb:bf:9d:51,Multisensor,0.0049107244914729,49.6,False,0.0076002645554967,False,0.0202672256866085,22.2
4074,2020-07-12 01:54:38.490612480,1c:bf:ce:15:ec:4d,Multisensor,0.0040886167952559,77.4000015258789,True,0.0066568387956212,False,0.0175917499283839,26.5
4075,2020-07-12 01:54:39.235749376,00:0f:00:70:91:0a,Multisensor,0.0023752603459049,75.0999984741211,False,0.0044940940618551,False,0.0115624422833889,19.700000762939453
4076,2020-07-12 01:54:41.616352256,b8:27:eb:bf:9d:51,Multisensor,0.0048884166908593,49.6,False,0.0075752729453086,False,0.0201960459663653,22.2
4077,2020-07-12 01:54:42.832768512,1c:bf:ce:15:ec:4d,Multisensor,0.0040886167952559,77.4000015258789,True,0.0066568387956212,False,0.0175917499283839,26.600000381469727
4078,2020-07-12 01:54:45.303144960,b8:27:eb:bf:9d:51,Multisensor,0.0049023378764787,49.6,False,0.0075908726536955,False,0.0202404743173992,22.2
4079,2020-07-12 01:54:46.646124288,1c:bf:ce:15:ec:4d,Multisensor,0.0041283289166993,77.5999984741211,True,0.0067035492846968,False,0.0177236376147124,26.600000381469727
4080,2020-07-12 01:54:46.822405632,00:0f:00:70:91:0a,Multisensor,0.0023752603459049,75.0999984741211,False,0.0044940940618551,False,0.0115624422833889,19.700000762939453
4081,2020-07-12 01:54:48.989176832,b8:27:eb:bf:9d:51,Multisensor,0.0049023378764787,49.6,False,0.0075908726536955,False,0.0202404743173992,22.1
4082,2020-07-12 01:54:50.992742144,1c:bf:ce:15:ec:4d,Multisensor,0.0041319273389256,77.0999984741211,True,0.0067077756921012,False,0.0177355740302009,26.600000381469727
4083,2020-07-12 01:54:52.656761600,b8:27:eb:bf:9d:51,Multisensor,0.0049121699072232,49.6,False,0.0076018827819844,False,0.0202718351803855,22.1
4084,2020-07-12 01:54:54.800727040,1c:bf:ce:15:ec:4d,Multisensor,0.0040886167952559,77.0,True,0.0066568387956212,False,0.0175917499283839,26.5
4085,2020-07-12 01:54:55.482189056,00:0f:00:70:91:0a,Multisensor,0.0023752603459049,75.19999694824219,False,0.0044940940618551,False,0.0115624422833889,19.700000762939453
4086,2020-07-12 01:54:56.345171712,b8:27:eb:bf:9d:51,Multisensor,0.004893967695043,49.6,False,0.0075814947232333,False,0.0202137649949575,22.1
