,date,ID,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,Tag
3463,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7111493.0,31.90710457142857,35.77269607142857,0.1755969835714285,Powerplant
3464,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7111493.0,31.88745533333333,34.781236066666665,0.150128168,Powerplant
3465,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7111493.0,31.747082466666665,33.73915806666666,0.1337432077333333,Powerplant
3466,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7111493.0,31.540801866666666,32.74589640000001,0.109053603,Powerplant
3467,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7111493.0,31.300166866666668,31.599767866666667,0.0795873111333333,Powerplant
3468,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7111493.0,31.0485982,30.124161733333327,0.0504507636666666,Powerplant
3469,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7111493.0,30.311684133333333,28.36227433333333,0.0262128633333333,Powerplant
3470,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7111493.0,29.54822573333333,26.94033806666667,0.0088122812133333,Powerplant
3471,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7111493.0,28.97306333333333,25.9079486,0.00035944967324,Powerplant
3472,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7111493.0,28.6859842,25.503218533333328,0.0,Powerplant
3473,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7111493.0,28.310195785714285,25.379072142857144,0.0,Powerplant
3474,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7111493.0,27.9578898,25.1996236,0.0,Powerplant
3475,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7111493.0,27.57085773333333,25.1651774,0.0,Powerplant
3476,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7111493.0,27.256431,24.9509702,0.0,Powerplant
3477,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7111493.0,26.941198600000003,24.4972452,0.0,Powerplant
3478,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7111493.0,26.701993733333328,24.079714066666664,0.0,Powerplant
3479,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7111493.0,26.483793,23.827305133333336,0.0,Powerplant
3480,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7111493.0,26.31202485714285,23.62220114285714,0.0,Powerplant
3481,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7111493.0,26.0082478,23.321525066666663,0.0,Powerplant
3482,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7016832.0,32.103391466666665,39.814438866666656,0.261408532,Powerplant
3483,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7016832.0,32.029101733333334,37.712012,0.2276812526666666,Powerplant
3484,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7016832.0,31.9597596,36.301157466666666,0.191869824,Powerplant
3485,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7016832.0,31.90710457142857,35.77269607142857,0.1755969835714285,Powerplant
3486,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7016832.0,31.88745533333333,34.781236066666665,0.150128168,Powerplant
3487,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7016832.0,31.747082466666665,33.73915806666666,0.1337432077333333,Powerplant
3488,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7016832.0,31.540801866666666,32.74589640000001,0.109053603,Powerplant
3489,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7016832.0,31.300166866666668,31.599767866666667,0.0795873111333333,Powerplant
3490,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7016832.0,31.0485982,30.124161733333327,0.0504507636666666,Powerplant
3491,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7016832.0,30.311684133333333,28.36227433333333,0.0262128633333333,Powerplant
3492,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7016832.0,29.54822573333333,26.94033806666667,0.0088122812133333,Powerplant
3493,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7016832.0,28.97306333333333,25.9079486,0.00035944967324,Powerplant
3494,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7016832.0,28.6859842,25.503218533333328,0.0,Powerplant
3495,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7016832.0,28.310195785714285,25.379072142857144,0.0,Powerplant
3496,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7016832.0,27.9578898,25.1996236,0.0,Powerplant
3497,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7016832.0,27.57085773333333,25.1651774,0.0,Powerplant
3498,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7016832.0,27.256431,24.9509702,0.0,Powerplant
3499,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7016832.0,26.941198600000003,24.4972452,0.0,Powerplant
3500,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7016832.0,26.701993733333328,24.079714066666664,0.0,Powerplant
3501,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7016832.0,26.483793,23.827305133333336,0.0,Powerplant
3502,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7016832.0,26.31202485714285,23.62220114285714,0.0,Powerplant
3503,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7016832.0,26.0082478,23.321525066666663,0.0,Powerplant
3504,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7038681.0,32.103391466666665,39.814438866666656,0.261408532,Powerplant
3505,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7038681.0,32.029101733333334,37.712012,0.2276812526666666,Powerplant
3506,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7038681.0,31.9597596,36.301157466666666,0.191869824,Powerplant
3507,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7038681.0,31.90710457142857,35.77269607142857,0.1755969835714285,Powerplant
3508,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7038681.0,31.88745533333333,34.781236066666665,0.150128168,Powerplant
3509,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7038681.0,31.747082466666665,33.73915806666666,0.1337432077333333,Powerplant
3510,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7038681.0,31.540801866666666,32.74589640000001,0.109053603,Powerplant
3511,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7038681.0,31.300166866666668,31.599767866666667,0.0795873111333333,Powerplant
3512,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7038681.0,31.0485982,30.124161733333327,0.0504507636666666,Powerplant
3513,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7038681.0,30.311684133333333,28.36227433333333,0.0262128633333333,Powerplant
3514,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7038681.0,29.54822573333333,26.94033806666667,0.0088122812133333,Powerplant
3515,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7038681.0,28.97306333333333,25.9079486,0.00035944967324,Powerplant
3516,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7038681.0,28.6859842,25.503218533333328,0.0,Powerplant
3517,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7038681.0,28.310195785714285,25.379072142857144,0.0,Powerplant
3518,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7038681.0,27.9578898,25.1996236,0.0,Powerplant
3519,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7038681.0,27.57085773333333,25.1651774,0.0,Powerplant
3520,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7038681.0,27.256431,24.9509702,0.0,Powerplant
3521,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7038681.0,26.941198600000003,24.4972452,0.0,Powerplant
3522,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7038681.0,26.701993733333328,24.079714066666664,0.0,Powerplant
3523,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7038681.0,26.483793,23.827305133333336,0.0,Powerplant
3524,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7038681.0,26.31202485714285,23.62220114285714,0.0,Powerplant
3525,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7038681.0,26.0082478,23.321525066666663,0.0,Powerplant
3526,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,6782598.0,32.103391466666665,39.814438866666656,0.261408532,Powerplant
3527,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,6782598.0,32.029101733333334,37.712012,0.2276812526666666,Powerplant
3528,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,6782598.0,31.9597596,36.301157466666666,0.191869824,Powerplant
3529,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,6782598.0,31.90710457142857,35.77269607142857,0.1755969835714285,Powerplant
3530,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,6782598.0,31.88745533333333,34.781236066666665,0.150128168,Powerplant
3531,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,6782598.0,31.747082466666665,33.73915806666666,0.1337432077333333,Powerplant
3532,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,6782598.0,31.540801866666666,32.74589640000001,0.109053603,Powerplant
3533,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,6782598.0,31.300166866666668,31.599767866666667,0.0795873111333333,Powerplant
3534,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,6782598.0,31.0485982,30.124161733333327,0.0504507636666666,Powerplant
3535,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,6782598.0,30.311684133333333,28.36227433333333,0.0262128633333333,Powerplant
3536,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,6782598.0,29.54822573333333,26.94033806666667,0.0088122812133333,Powerplant
3537,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,6782598.0,28.97306333333333,25.9079486,0.00035944967324,Powerplant
3538,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,6782598.0,28.6859842,25.503218533333328,0.0,Powerplant
3539,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,6782598.0,28.310195785714285,25.379072142857144,0.0,Powerplant
3540,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,6782598.0,27.9578898,25.1996236,0.0,Powerplant
3541,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,6782598.0,27.57085773333333,25.1651774,0.0,Powerplant
3542,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,6782598.0,27.256431,24.9509702,0.0,Powerplant
3543,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,6782598.0,26.941198600000003,24.4972452,0.0,Powerplant
3544,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,6782598.0,26.701993733333328,24.079714066666664,0.0,Powerplant
3545,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,6782598.0,26.483793,23.827305133333336,0.0,Powerplant
3546,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,6782598.0,26.31202485714285,23.62220114285714,0.0,Powerplant
3547,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,6782598.0,26.0082478,23.321525066666663,0.0,Powerplant
3548,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7007866.0,32.103391466666665,39.814438866666656,0.261408532,Powerplant
3549,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7007866.0,32.029101733333334,37.712012,0.2276812526666666,Powerplant
3550,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7007866.0,31.9597596,36.301157466666666,0.191869824,Powerplant
3551,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7007866.0,31.90710457142857,35.77269607142857,0.1755969835714285,Powerplant
3552,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7007866.0,31.88745533333333,34.781236066666665,0.150128168,Powerplant
3553,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7007866.0,31.747082466666665,33.73915806666666,0.1337432077333333,Powerplant
3554,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7007866.0,31.540801866666666,32.74589640000001,0.109053603,Powerplant
3555,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7007866.0,31.300166866666668,31.599767866666667,0.0795873111333333,Powerplant
3556,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7007866.0,31.0485982,30.124161733333327,0.0504507636666666,Powerplant
3557,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7007866.0,30.311684133333333,28.36227433333333,0.0262128633333333,Powerplant
3558,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7007866.0,29.54822573333333,26.94033806666667,0.0088122812133333,Powerplant
3559,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7007866.0,28.97306333333333,25.9079486,0.00035944967324,Powerplant
3560,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7007866.0,28.6859842,25.503218533333328,0.0,Powerplant
3561,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7007866.0,28.310195785714285,25.379072142857144,0.0,Powerplant
3562,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7007866.0,27.9578898,25.1996236,0.0,Powerplant
3563,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7007866.0,27.57085773333333,25.1651774,0.0,Powerplant
3564,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7007866.0,27.256431,24.9509702,0.0,Powerplant
3565,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7007866.0,26.941198600000003,24.4972452,0.0,Powerplant
3566,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7007866.0,26.701993733333328,24.079714066666664,0.0,Powerplant
3567,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7007866.0,26.483793,23.827305133333336,0.0,Powerplant
3568,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7007866.0,26.31202485714285,23.62220114285714,0.0,Powerplant
3569,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7007866.0,26.0082478,23.321525066666663,0.0,Powerplant
3570,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,6339380.0,32.103391466666665,39.814438866666656,0.261408532,Powerplant
3571,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,6339380.0,32.029101733333334,37.712012,0.2276812526666666,Powerplant
3572,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,6339380.0,31.9597596,36.301157466666666,0.191869824,Powerplant
3573,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,6339380.0,31.90710457142857,35.77269607142857,0.1755969835714285,Powerplant
3574,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,6339380.0,31.88745533333333,34.781236066666665,0.150128168,Powerplant
3575,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,6339380.0,31.747082466666665,33.73915806666666,0.1337432077333333,Powerplant
3576,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,6339380.0,31.540801866666666,32.74589640000001,0.109053603,Powerplant
3577,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,6339380.0,31.300166866666668,31.599767866666667,0.0795873111333333,Powerplant
3578,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,6339380.0,31.0485982,30.124161733333327,0.0504507636666666,Powerplant
3579,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,6339380.0,30.311684133333333,28.36227433333333,0.0262128633333333,Powerplant
3580,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,6339380.0,29.54822573333333,26.94033806666667,0.0088122812133333,Powerplant
3581,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,6339380.0,28.97306333333333,25.9079486,0.00035944967324,Powerplant
3582,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,6339380.0,28.6859842,25.503218533333328,0.0,Powerplant
3583,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,6339380.0,28.310195785714285,25.379072142857144,0.0,Powerplant
3584,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,6339380.0,27.9578898,25.1996236,0.0,Powerplant
3585,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,6339380.0,27.57085773333333,25.1651774,0.0,Powerplant
3586,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,6339380.0,27.256431,24.9509702,0.0,Powerplant
3587,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,6339380.0,26.941198600000003,24.4972452,0.0,Powerplant
3588,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,6339380.0,26.701993733333328,24.079714066666664,0.0,Powerplant
3589,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,6339380.0,26.483793,23.827305133333336,0.0,Powerplant
3590,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,6339380.0,26.31202485714285,23.62220114285714,0.0,Powerplant
3591,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,6339380.0,26.0082478,23.321525066666663,0.0,Powerplant
3592,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7116151.0,32.103391466666665,39.814438866666656,0.261408532,Powerplant
3593,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7116151.0,32.029101733333334,37.712012,0.2276812526666666,Powerplant
3594,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7116151.0,31.9597596,36.301157466666666,0.191869824,Powerplant
3595,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7116151.0,31.90710457142857,35.77269607142857,0.1755969835714285,Powerplant
3596,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7116151.0,31.88745533333333,34.781236066666665,0.150128168,Powerplant
3597,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7116151.0,31.747082466666665,33.73915806666666,0.1337432077333333,Powerplant
3598,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7116151.0,31.540801866666666,32.74589640000001,0.109053603,Powerplant
3599,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7116151.0,31.300166866666668,31.599767866666667,0.0795873111333333,Powerplant
3600,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7116151.0,31.0485982,30.124161733333327,0.0504507636666666,Powerplant
3601,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7116151.0,30.311684133333333,28.36227433333333,0.0262128633333333,Powerplant
3602,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7116151.0,29.54822573333333,26.94033806666667,0.0088122812133333,Powerplant
3603,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7116151.0,28.97306333333333,25.9079486,0.00035944967324,Powerplant
3604,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7116151.0,28.6859842,25.503218533333328,0.0,Powerplant
3605,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7116151.0,28.310195785714285,25.379072142857144,0.0,Powerplant
3606,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7116151.0,27.9578898,25.1996236,0.0,Powerplant
3607,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7116151.0,27.57085773333333,25.1651774,0.0,Powerplant
3608,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7116151.0,27.256431,24.9509702,0.0,Powerplant
3609,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7116151.0,26.941198600000003,24.4972452,0.0,Powerplant
3610,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7116151.0,26.701993733333328,24.079714066666664,0.0,Powerplant
3611,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7116151.0,26.483793,23.827305133333336,0.0,Powerplant
3612,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7116151.0,26.31202485714285,23.62220114285714,0.0,Powerplant
3613,2020-05-15 01:45:00,4135001,0.0,0.0,0.0,7116151.0,26.0082478,23.321525066666663,0.0,Powerplant
3614,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6259559.0,25.61655473333333,22.952588,0.0,Powerplant
3615,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6259559.0,25.28644193333333,22.64899693333333,0.0,Powerplant
3616,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6259559.0,25.1239094,22.43270273333333,0.0,Powerplant
3617,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6259559.0,25.0534728,22.2860412,0.0,Powerplant
3618,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6259559.0,24.8400106,22.0829142,0.0,Powerplant
3619,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6259559.0,24.612066533333333,21.97715853333333,0.0,Powerplant
3620,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6259559.0,24.492980857142857,22.052697285714284,0.0,Powerplant
3621,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6259559.0,24.461625066666663,22.18635246666667,0.0,Powerplant
3622,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6259559.0,24.39256806666667,22.2029236,0.0,Powerplant
3623,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6259559.0,24.3780212,22.112622066666667,0.0,Powerplant
3624,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6259559.0,24.2493468,21.814211066666665,0.0,Powerplant
3625,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6259559.0,24.170165933333333,21.63149,0.0,Powerplant
3626,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6259559.0,24.011531466666668,21.6482788,0.0,Powerplant
3627,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6259559.0,23.8949484,21.48822633333333,0.0,Powerplant
3628,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6259559.0,23.936809,21.515644642857144,0.0,Powerplant
3629,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6259559.0,23.879315066666667,21.539557066666667,0.0,Powerplant
3630,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6259559.0,23.75795086666667,21.39526566666667,0.0,Powerplant
3631,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6259559.0,23.732131937500004,21.8714694375,0.0,Powerplant
3632,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6259559.0,23.726536066666668,21.646289066666665,0.0,Powerplant
3633,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6259559.0,23.5248778,21.337225266666668,0.0,Powerplant
3634,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6259559.0,23.45815413333333,21.357688333333336,0.0,Powerplant
3635,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6183645.0,25.61655473333333,22.952588,0.0,Powerplant
3636,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6183645.0,25.28644193333333,22.64899693333333,0.0,Powerplant
3637,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6183645.0,25.1239094,22.43270273333333,0.0,Powerplant
3638,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6183645.0,25.0534728,22.2860412,0.0,Powerplant
3639,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6183645.0,24.8400106,22.0829142,0.0,Powerplant
3640,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6183645.0,24.612066533333333,21.97715853333333,0.0,Powerplant
3641,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6183645.0,24.492980857142857,22.052697285714284,0.0,Powerplant
3642,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6183645.0,24.461625066666663,22.18635246666667,0.0,Powerplant
3643,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6183645.0,24.39256806666667,22.2029236,0.0,Powerplant
3644,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6183645.0,24.3780212,22.112622066666667,0.0,Powerplant
3645,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6183645.0,24.2493468,21.814211066666665,0.0,Powerplant
3646,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6183645.0,24.170165933333333,21.63149,0.0,Powerplant
3647,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6183645.0,24.011531466666668,21.6482788,0.0,Powerplant
3648,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6183645.0,23.8949484,21.48822633333333,0.0,Powerplant
3649,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6183645.0,23.936809,21.515644642857144,0.0,Powerplant
3650,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6183645.0,23.879315066666667,21.539557066666667,0.0,Powerplant
3651,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6183645.0,23.75795086666667,21.39526566666667,0.0,Powerplant
3652,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6183645.0,23.732131937500004,21.8714694375,0.0,Powerplant
3653,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6183645.0,23.726536066666668,21.646289066666665,0.0,Powerplant
3654,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6183645.0,23.5248778,21.337225266666668,0.0,Powerplant
3655,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6183645.0,23.45815413333333,21.357688333333336,0.0,Powerplant
3656,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6987759.0,25.61655473333333,22.952588,0.0,Powerplant
3657,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6987759.0,25.28644193333333,22.64899693333333,0.0,Powerplant
3658,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6987759.0,25.1239094,22.43270273333333,0.0,Powerplant
3659,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6987759.0,25.0534728,22.2860412,0.0,Powerplant
3660,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6987759.0,24.8400106,22.0829142,0.0,Powerplant
3661,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6987759.0,24.612066533333333,21.97715853333333,0.0,Powerplant
3662,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6987759.0,24.492980857142857,22.052697285714284,0.0,Powerplant
3663,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6987759.0,24.461625066666663,22.18635246666667,0.0,Powerplant
3664,2020-05-15 02:00:00,4135001,0.0,0.0,0.0,6987759.0,24.39256806666667,22.2029236,0.0,Powerplant
